"","x"
"11626","Setaria_liebmannii"
"11627","Setaria_poiretiana"
"11628","Setaria_scheelei"
"11629","Setaria_italica"
"11630","Setaria_villosissima"
"11631","Setaria_vulpiseta"
"11632","Sibara_filifolia"
"11633","Sicyos_ampelophyllus"
"11634","Sida_acuta"
"11635","Sida_abutifolia"
"11636","Sida_abutilifolia"
"11637","Sicyos_laciniatus"
"11638","Sicyos_microphyllus"
"11639","Sicyos_parviflorus"
"11640","Sicyosperma_gracile"
"11641","Sida_aggregata"
"11642","Silene_armeria"
"11643","Sida_glabra"
"11644","Sida_hirsutissima"
"11645","Sida_hyssopifolia"
"11646","Sidalcea_covillei"
"11647","Sida_tragiifolia"
"11648","Sidalcea_cusickii"
"11649","Sida_spinosa"
"11650","Sidalcea_neomexicana"
"11651","Sidalcea_hirtipes"
"11652","Sidalcea_keckii"
"11653","Sidalcea_nelsoniana"
"11654","Sidalcea_nitrophila"
"11655","Sida_linifolia"
"11656","Sida_rhombifolia"
"11657","Sideroxylon_lanuginosum"
"11658","Silene_acaulis"
"11659","Sidotheca_caryophylloides"
"11660","Sidotheca_emarginata"
"11661","Sidotheca_trilobata"
"11662","Silene_chalcedonica"
"11663","Silene_drummondii"
"11664","Silene_noctiflora"
"11665","Silene_coniflora"
"11666","Silene_conoidea"
"11667","Silene_csereii"
"11668","Silene_oregana"
"11669","Silene_parishii"
"11670","Silene_parryi"
"11671","Silene_dioica"
"11672","Silene_marmorensis"
"11673","Silene_repens"
"11674","Silene_scaposa"
"11675","Silene_scouleri"
"11676","Silene_suksdorfii"
"11677","Silene_thurberi"
"11678","Silene_uralensis"
"11679","Silene_vulgaris"
"11680","Simsia_calva"
"11681","Sisymbrium_erysimoides"
"11682","Sisyrinchium_angustifolium"
"11683","Sisyrinchium_arizonicum"
"11684","Siphonoglossa_longiflora"
"11685","Siphonoglossa_pilosella"
"11686","Sisyrinchium_demissum"
"11687","Sisyrinchium_longipes"
"11688","Sisyrinchium_montanum"
"11689","Sisyrinchium_palustre"
"11690","Sisyrinchium_tenuifolium"
"11691","Sisyrinchium_tinctorium"
"11692","Smelowskia_americana"
"11693","Smelowskia_calycina"
"11694","Smilax_jamesii"
"11695","Solandra_maxima"
"11696","Solanum_annuum"
"11697","Solanum_adscendens"
"11698","Solanum_appendiculatum"
"11699","Solanum_aviculare"
"11700","Solanum_californicum"
"11701","Solanum_candidum"
"11702","Solanum_carolinense"
"11703","Solanum_citrullifolium"
"11704","Solanum_clokeyi"
"11705","Solanum_crispum"
"11706","Solanum_dimidiatum"
"11707","Solanum_diphyllum"
"11708","Solanum_dulcamara"
"11709","Solanum_houstonii"
"11710","Solanum_erianthum"
"11711","Solanum_fendleri"
"11712","Solanum_ferrugineum"
"11713","Solanum_grayi"
"11714","Solanum_hazenii"
"11715","Solanum_heterodoxum"
"11716","Solanum_hindsianum"
"11717","Solanum_jamesii"
"11718","Solanum_jasminoides"
"11719","Solanum_lanceolatum"
"11720","Solanum_madrense"
"11721","Solanum_lumholtzianum"
"11722","Solanum_lycopersicum"
"11723","Solanum_lyratum"
"11724","Solanum_marginatum"
"11725","Solanum_mauritianum"
"11726","Solanum_melongena"
"11727","Solanum_muricatum"
"11728","Solanum_physalifolium"
"11729","Solanum_pseudocapsicum"
"11730","Solanum_rostratum"
"11731","Solanum_tridynamum"
"11732","Solanum_sarrachoides"
"11733","Solanum_schlechtendalianum"
"11734","Solanum_seaforthianum"
"11735","Solanum_triflorum"
"11736","Solanum_sisymbriifolium"
"11737","Solanum_stoloniferum"
"11738","Solanum_tuberosum"
"11739","Solanum_umbellatum"
"11740","Solanum_triquetrum"
"11741","Soleirolia_soleirolii"
"11742","Solenomelus_segethii"
"11743","Spartina_alterniflora"
"11744","Solenostoma_sphaerocarpum"
"11745","Solidago_ptarmicoides"
"11746","Solidago_confinis"
"11747","Solidago_simplex"
"11748","Solidago_spathulata"
"11749","Solidago_speciosa"
"11750","Sparmannia_africana"
"11751","Solidago_gigantea"
"11752","Solidago_guiradonis"
"11753","Sorghastrum_nutans"
"11754","Sorghum_bicolor"
"11755","Sorghum_x"
"11756","Sophora_tonkinensis"
"11757","Sparganium_fluctuans"
"11758","Solidago_missouriensis"
"11759","Solidago_wrightii"
"11760","Solorina_bispora"
"11761","Solorina_saccata"
"11762","Sophora_arizonica"
"11763","Sophora_nuttalliana"
"11764","Sophora_secundiflora"
"11765","Sorbus_aucuparia"
"11766","Sorbus_occidentalis"
"11767","Spartina_cynosuroides"
"11768","Spartina_patens"
"11769","Spartina_pectinata"
"11770","Spartina_spartinae"
"11771","Spermacoce_tenuior"
"11772","Spergularia_atrosperma"
"11773","Spergularia_bocconei"
"11774","Spergularia_canadensis"
"11775","Spergularia_villosa"
"11776","Spermacoce_laevis"
"11777","Spermacoce_densiflora"
"11778","Spermacoce_ovalifolia"
"11779","Spermacoce_remota"
"11780","Spermacoce_suaveolens"
"11781","Spermacoce_verticillata"
"11782","Spermolepis_echinata"
"11783","Sphaeralcea_fremontii"
"11784","Sphaeralcea_angustifolia"
"11785","Sphaeralcea_caespitosa"
"11786","Sphaeralcea_orcuttii"
"11787","Sphaeralcea_parvifolia"
"11788","Sphaeralcea_pedatifida"
"11789","Sphaeromeria_cana"
"11790","Sphaeromeria_potentilloides"
"11791","Sphaerophorus_globosus"
"11792","Sphaerophysa_salsula"
"11793","Sphaeralcea_fendleri"
"11794","Sphaeralcea_grossulariifolia"
"11795","Sphaeralcea_hastulata"
"11796","Sphaerostigma_deserti"
"11797","Sphaeralcea_laxa"
"11798","Sphaeralcea_leptophylla"
"11799","Sphaeropteris_cooperi"
"11800","Sphaeralcea_rusbyi"
"11801","Sphaeralcea_wrightii"
"11802","Sphagnum_andersonianum"
"11803","Sphagnum_angustifolium"
"11804","Sphagnum_compactum"
"11805","Sphagnum_fuscum"
"11806","Sphagnum_imbricatum"
"11807","Sphagnum_jensenii"
"11808","Sphagnum_lindbergii"
"11809","Sphagnum_majus"
"11810","Sphagnum_molle"
"11811","Sporobolus_purpurascens"
"11812","Sphagnum_pacificum"
"11813","Sphagnum_robustum"
"11814","Sphagnum_rubellum"
"11815","Sphagnum_russowii"
"11816","Sphagnum_tenellum"
"11817","Sphagnum_warnstorfii"
"11818","Sphenopholis_intermedia"
"11819","Sphinctrina_leucopoda"
"11820","Sphinctospermum_constrictum"
"11821","Sporobolus_pyramidalis"
"11822","Spigelia_hedyotidea"
"11823","Spigelia_scabrella"
"11824","Spilonema_revertens"
"11825","Spiraea_betulifolia"
"11826","Spiraea_cantoniensis"
"11827","Spiraea_densiflora"
"11828","Spiraea_tomentosa"
"11829","Spiraea_x"
"11830","Spiranthes_diluvialis"
"11831","Spiranthes_lacera"
"11832","Splachnum_sphaericum"
"11833","Spondias_purpurea"
"11834","Stachys_eremicola"
"11835","Sporastatia_testudinea"
"11836","Sporobolus_pyramidatus"
"11837","Sporobolus_compositus"
"11838","Sporobolus_coromandelianus"
"11839","Sporobolus_creber"
"11840","Sporobolus_indicus"
"11841","Sporobolus_neglectus"
"11842","Stachys_arvensis"
"11843","Stachys_bergii"
"11844","Stachys_biflora"
"11845","Stachys_bigelovii"
"11846","Squamarina_lentigera"
"11847","Sporobolus_texanus"
"11848","Sporobolus_vaginiflorus"
"11849","Sporobolus_virginicus"
"11850","Stachys_agraria"
"11851","Stachys_palustris"
"11852","Stegnosperma_halimifolium"
"11853","Staurothele_areolata"
"11854","Staurothele_drummondii"
"11855","Staurothele_fissa"
"11856","Staurothele_monicae"
"11857","Steinchisma_hians"
"11858","Stelis_multirostris"
"11859","Stellaria_uliginosa"
"11860","Stellaria_borealis"
"11861","Stellaria_obtusa"
"11862","Stellaria_cuspidata"
"11863","Stellaria_dichotoma"
"11864","Stellaria_graminea"
"11865","Stellaria_humifusa"
"11866","Stemodia_durantifolia"
"11867","Stenandrium_pedunculatum"
"11868","Stellaria_crassifolia"
"11869","Stemodia_pratensis"
"11870","Stenaria_nigricans"
"11871","Stenocereus_alamosensis"
"11872","Stenocereus_gummosus"
"11873","Stenocereus_stellatus"
"11874","Stenocereus_thurberi"
"11875","Stephania_tetrandra"
"11876","Stephanomeria_cichoriacea"
"11877","Stephanomeria_elata"
"11878","Stereocaulon_rivulorum"
"11879","Stereocaulon_saxatile"
"11880","Stereocaulon_tomentosum"
"11881","Stereocaulon_vesuvianum"
"11882","Stereocaulon_alpinum"
"11883","Stereocaulon_glareosum"
"11884","Stevia_caracasana"
"11885","Stevia_ovata"
"11886","Stevia_plummerae"
"11887","Stevia_salicifolia"
"11888","Stevia_serrata"
"11889","Stevia_stricta"
"11890","Sticta_beauvoisii"
"11891","Sticta_fuliginosa"
"11892","Sticta_limbata"
"11893","Sticta_sylvatica"
"11894","Stigmidium_fuscatae"
"11895","Stigmidium_psorae"
"11896","Stillingia_spinulosa"
"11897","Stipa_brachychaeta"
"11898","Stipa_clandestina"
"11899","Stillingia_treculiana"
"11900","Stipa_eminens"
"11901","Stipa_ichu"
"11902","Stipa_lessingiana"
"11903","Stipa_comata"
"11904","Stipa_neomexicana"
"11905","Stipa_richardsonii"
"11906","Stipa_robusta"
"11907","Stipa_shoshoneana"
"11908","Streptanthus_hesperidis"
"11909","Strelitzia_nicolai"
"11910","Streptanthus_howellii"
"11911","Streptanthus_farnsworthianus"
"11912","Streptanthus_gracilis"
"11913","Streptanthus_oliganthus"
"11914","Struthanthus_quercicola"
"11915","Strychnos_panamensis"
"11916","Stuckenia_striata"
"11917","Stuckenia_vaginata"
"11918","Stylocline_citroleum"
"11919","Stylocline_masonii"
"11920","Stylocline_sonorensis"
"11921","Stylophyllum_hassei"
"11922","Stylosanthes_humilis"
"11923","Stylosanthes_viscosa"
"11924","Styphnolobium_japonicum"
"11925","Styrax_argenteus"
"11926","Styrax_californicus"
"11927","Suaeda_calceoliformis"
"11928","Suaeda_depressa"
"11929","Suaeda_maritima"
"11930","Suaeda_occidentalis"
"11931","Suaeda_suffrutescens"
"11932","Subularia_aquatica"
"11933","Sullivantia_oregana"
"11934","Syagrus_romanzoffiana"
"11935","Symphoricarpos_hesperius"
"11936","Symphoricarpos_microphyllus"
"11937","Symphoricarpos_occidentalis"
"11938","Symphoricarpos_orbiculatus"
"11939","Symphyotrichum_boreale"
"11940","Symphyotrichum_ciliatum"
"11941","Symphyotrichum_ciliolatum"
"11942","Symphyotrichum_cusickii"
"11943","Symphyotrichum_defoliatum"
"11944","Symphyotrichum_oblongifolium"
"11945","Symphyotrichum_ericoides"
"11946","Symphyotrichum_expansum"
"11947","Symphyotrichum_falcatum"
"11948","Symphyotrichum_hallii"
"11949","Symphyotrichum_laeve"
"11950","Symphyotrichum_lanceolatum"
"11951","Symphyotrichum_novae_angliae"
"11952","Symphyotrichum_novi_belgii"
"11953","Symphyotrichum_potosinum"
"11954","Symphyotrichum_puniceum"
"11955","Symphytum_officinale"
"11956","Symphytum_asperum"
"11957","Syntrichia_fragilis"
"11958","Synthlipsis_greggii"
"11959","Syntrichia_papillosissima"
"11960","Syzygospora_physciacearum"
"11961","Syntrichia_amphidiacea"
"11962","Syntrichopappus_lemmonii"
"11963","Syringa_persica"
"11964","Syringa_vulgaris"
"11965","Syrmatium_cytisoides"
"11966","Syrmatium_decumbens"
"11967","Syrmatium_glabrum"
"11968","Syrmatium_haydonii"
"11969","Syrmatium_junceum"
"11970","Syrmatium_micranthum"
"11971","Syrmatium_nudatum"
"11972","Syrmatium_sericeum"
"11973","Syrmatium_veatchii"
"11974","Syntrichopappus_fremontii"
"11975","Tabebuia_chrysantha"
"11976","Systenotheca_vortriedei"
"11977","Syzygium_cumini"
"11978","Syzygium_smithii"
"11979","Taeniatherum_caput_medusae"
"11980","Tagetes_erecta"
"11981","Tagetes_filifolia"
"11982","Tagetes_lemmonii"
"11983","Tagetes_lucida"
"11984","Tagetes_lunulata"
"11985","Talinopsis_frutescens"
"11986","Tagetes_triradiata"
"11987","Taiwania_cryptomerioides"
"11988","Talinum_fruticosum"
"11989","Talinum_paniculatum"
"11990","Tamarix_chinensis"
"11991","Tamarix_gallica"
"11992","Tamarix_ramosissima"
"11993","Tanacetum_parthenium"
"11994","Taraxacum_erythrospermum"
"11995","Tanacetum_bipinnatum"
"11996","Taravalia_aptera"
"11997","Taraxacum_ceratophorum"
"11998","Tephrosia_vicioides"
"11999","Tecoma_capensis"
"12000","Tauschia_howellii"
"12001","Taxiphyllum_deplanatum"
"12002","Taxodium_huegelii"
"12003","Tayloria_lingulata"
"12004","Tecoma_stans"
"12005","Tectaria_heracleifolia"
"12006","Teesdalia_coronopifolia"
"12007","Teesdalia_nudicaulis"
"12008","Teloschistes_californicus"
"12009","Teloschistes_exilis"
"12010","Teloschistes_flavicans"
"12011","Telosiphonia_brachysiphon"
"12012","Tephromela_armeniaca"
"12013","Tephromela_atra"
"12014","Tephrosia_leiocarpa"
"12015","Tephrosia_rhodantha"
"12016","Tephrosia_thurberi"
"12017","Tephrosia_cinerea"
"12018","Tessiera_lithospermoides"
"12019","Tetraclea_coulteri"
"12020","Tetracoccus_fasciculatus"
"12021","Tetracoccus_ilicifolius"
"12022","Tetradium_ruticarpum"
"12023","Tetradymia_spinosa"
"12024","Tetradymia_tetrameres"
"12025","Tetradymia_argyraea"
"12026","Tetramerium_nervosum"
"12027","Tetragonia_tetragonioides"
"12028","Tetragonotheca_texana"
"12029","Tetramerium_tenuissimum"
"12030","Tetramolopium_tenerrimum"
"12031","Tetraneuris_acaulis"
"12032","Tetraphis_geniculata"
"12033","Tetraplodon_mnioides"
"12034","Tetraneuris_linearifolia"
"12035","Tetraneuris_scaposa"
"12036","Teucrium_cubense"
"12037","Teucrium_glandulosum"
"12038","Teucrium_vesicarium"
"12039","Thalictrum_confine"
"12040","Thalictrum_occidentale"
"12041","Thalictrum_dasycarpum"
"12042","Thelypteris_acuminata"
"12043","Thalictrum_pinnatum"
"12044","Thalictrum_venulosum"
"12045","Thelomma_occidentale"
"12046","Thelomma_ocellatum"
"12047","Thalictrum_pubigerum"
"12048","Thalictrum_revolutum"
"12049","Thamnolia_subuliformis"
"12050","Thamnosma_texana"
"12051","Thelomma_santessonii"
"12052","Thelenella_hassei"
"12053","Thelenella_modesta"
"12054","Thelesperma_longipes"
"12055","Thelesperma_megapotamicum"
"12056","Thelesperma_simplicifolium"
"12057","Thelesperma_subnudum"
"12058","Thelypodiopsis_ambigua"
"12059","Thelypodiopsis_purpusii"
"12060","Thelypodium_milleflorum"
"12061","Thelypodium_sagittatum"
"12062","Thelypodium_stenopetalum"
"12063","Thelypodium_wrightii"
"12064","Thelypteris_ovata"
"12065","Thelypteris_palustris"
"12066","Thelypteris_pilosa"
"12067","Thelypteris_puberula"
"12068","Thespesia_lampas"
"12069","Thermopsis_rhombifolia"
"12070","Thermopsis_montana"
"12071","Thinopyrum_ponticum"
"12072","Thinopyrum_pycnanthum"
"12073","Thrasya_paspaloides"
"12074","Thuidium_abietinum"
"12075","Thuidium_delicatulum"
"12076","Thuidium_recognitum"
"12077","Thymophylla_acerosa"
"12078","Thymophylla_aurea"
"12079","Thymus_praecox"
"12080","Thymus_vulgaris"
"12081","Thysanocarpus_conchuliferus"
"12082","Thysanocarpus_foliosus"
"12083","Tiarella_trifoliata"
"12084","Tigridia_pavonia"
"12085","Tilia_cordata"
"12086","Tillandsia_erubescens"
"12087","Tillandsia_exserta"
"12088","Tiquilia_mexicana"
"12089","Tillandsia_recurvata"
"12090","Tillandsia_secunda"
"12091","Tiquilia_latior"
"12092","Timmia_norvegica"
"12093","Tinantia_erecta"
"12094","Tillandsia_usneoides"
"12095","Tinantia_longipedunculata"
"12096","Tiquilia_gossypina"
"12097","Tiquilia_greggii"
"12098","Tiquilia_hispidissima"
"12099","Tithonia_diversifolia"
"12100","Tithonia_rotundifolia"
"12101","Tithonia_thurberi"
"12102","Tithonia_tubiformis"
"12103","Tomentypnum_nitens"
"12104","Tonestus_lyallii"
"12105","Toninia_ruginosa"
"12106","Toninia_sedifolia"
"12107","Toninia_squalida"
"12108","Toninia_submexicana"
"12109","Toninia_talparum"
"12110","Toninia_tristis"
"12111","Toninia_candida"
"12112","Topobea_maurofernandeziana"
"12113","Tournefortia_mutabilis"
"12114","Torreya_grandis"
"12115","Tornabea_scutellifera"
"12116","Tortella_fragilis"
"12117","Tortella_humilis"
"12118","Torilis_ucranica"
"12119","Tortula_obtusifolia"
"12120","Tortula_truncata"
"12121","Tournefortia_volubilis"
"12122","Townsendia_condensata"
"12123","Townsendia_exscapa"
"12124","Townsendia_florifer"
"12125","Toxicodendron_radicans"
"12126","Toxicodendron_rydbergii"
"12127","Townsendia_leptotes"
"12128","Townsendia_montana"
"12129","Townsendia_parryi"
"12130","Toxicoscordion_exaltatum"
"12131","Tradescantia_andrieuxii"
"12132","Toxicoscordion_fontanum"
"12133","Tradescantia_crassifolia"
"12134","Toxicoscordion_micranthum"
"12135","Toxicoscordion_paniculatum"
"12136","Triadenum_fraseri"
"12137","Trachypogon_angustifolius"
"12138","Trachypogon_spicatus"
"12139","Trichloris_crinita"
"12140","Trichloris_pluriflora"
"12141","Tragia_ramosa"
"12142","Tradescantia_pallida"
"12143","Tradescantia_fluminensis"
"12144","Tragopogon_lamottei"
"12145","Tragopogon_miscellus"
"12146","Tradescantia_occidentalis"
"12147","Tragopogon_pratensis"
"12148","Trapelia_placodioides"
"12149","Trapeliopsis_flexuosa"
"12150","Tragia_jonesii"
"12151","Tragia_nepetifolia"
"12152","Trapelia_involuta"
"12153","Trapeliopsis_granulosa"
"12154","Triadenum_virginicum"
"12155","Tragus_racemosus"
"12156","Tradescantia_wrightii"
"12157","Tragia_amblyodonta"
"12158","Trapelia_coarctata"
"12159","Trautvetteria_caroliniensis"
"12160","Tribulus_cistoides"
"12161","Trichilia_americana"
"12162","Trichilia_havanensis"
"12163","Trichilia_hirta"
"12164","Trichilia_martiana"
"12165","Trichocentrum_ascendens"
"12166","Trichocentrum_cebolleta"
"12167","Trichocoronis_wrightii"
"12168","Trichodon_cylindricus"
"12169","Trichoneura_elegans"
"12170","Trichophorum_alpinum"
"12171","Trichophorum_caespitosum"
"12172","Trichophorum_cespitosum"
"12173","Trichophorum_pumilum"
"12174","Trisetum_interruptum"
"12175","Trichostema_arizonicum"
"12176","Trichostema_brachiatum"
"12177","Tridax_balbisioides"
"12178","Trichostema_micranthum"
"12179","Trichothelium_aeneum"
"12180","Trichostema_ovatum"
"12181","Tridax_procumbens"
"12182","Tridens_congestus"
"12183","Tridens_eragrostoides"
"12184","Tridens_albescens"
"12185","Trifolium_vesiculosum"
"12186","Tridens_muticus"
"12187","Trientalis_arctica"
"12188","Trientalis_borealis"
"12189","Trifolium_alexandrinum"
"12190","Trifolium_amabile"
"12191","Trifolium_polymorphum"
"12192","Trifolium_polyodon"
"12193","Trifolium_aureum"
"12194","Trifolium_bejariense"
"12195","Trifolium_bolanderi"
"12196","Trifolium_buckwestiorum"
"12197","Trifolium_cernuum"
"12198","Trifolium_resupinatum"
"12199","Trifolium_retusum"
"12200","Trifolium_glomeratum"
"12201","Trifolium_gymnocarpon"
"12202","Trifolium_tomentosum"
"12203","Trifolium_pinetorum"
"12204","Trifolium_howellii"
"12205","Trifolium_leibergii"
"12206","Triglochin_maritima"
"12207","Triglochin_palustris"
"12208","Triglochin_striata"
"12209","Trillium_angustipetalum"
"12210","Tripsacum_lanceolatum"
"12211","Trillium_kurabayashii"
"12212","Triodanis_holzingeri"
"12213","Tripleurospermum_inodorum"
"12214","Tripleurospermum_maritimum"
"12215","Tripsacum_dactyloides"
"12216","Triplasis_purpurea"
"12217","Tripogandra_amplexicaulis"
"12218","Tripogandra_disgrega"
"12219","Tripogandra_palmeri"
"12220","Tripogandra_purpurascens"
"12221","Tripogon_spicatus"
"12222","Trisetum_montanum"
"12223","Tristaniopsis_laurina"
"12224","Triteleia_hendersonii"
"12225","Triteleia_lilacinum"
"12226","Triteleia_lugens"
"12227","Triumfetta_galeottiana"
"12228","Triticum_aestivum"
"12229","Tritomaria_exsecta"
"12230","Tritomaria_exsectiformis"
"12231","Triumfetta_semitriloba"
"12232","Trixis_angustifolia"
"12233","Trollius_albiflorus"
"12234","Trollius_laxus"
"12235","Tuberaria_guttata"
"12236","Tropaeolum_peregrinum"
"12237","Urtica_gracilenta"
"12238","Tropidocarpum_californicum"
"12239","Ulmus_pumila"
"12240","Tuckermannopsis_chlorophylla"
"12241","Tuckermannopsis_ciliaris"
"12242","Tuckermannopsis_subalpina"
"12243","Tulipa_gesneriana"
"12244","Tumamoca_macdougalii"
"12245","Umbilicaria_deusta"
"12246","Turnera_diffusa"
"12247","Turnera_pumilea"
"12248","Turnera_ulmifolia"
"12249","Ulmus_minor"
"12250","Turritis_glabra"
"12251","Ulmus_parvifolia"
"12252","Ulex_europaeus"
"12253","Ulota_phyllantha"
"12254","Umbilicaria_caroliniana"
"12255","Umbilicaria_cinereorufescens"
"12256","Umbilicaria_cylindrica"
"12257","Umbilicaria_decussata"
"12258","Umbilicaria_havaasii"
"12259","Umbilicaria_hyperborea"
"12260","Umbilicaria_krascheninnikovii"
"12261","Umbilicaria_mammulata"
"12262","Umbilicaria_phaea"
"12263","Umbilicaria_polyphylla"
"12264","Umbilicaria_polyrrhiza"
"12265","Umbilicaria_proboscidea"
"12266","Umbilicaria_rigida"
"12267","Umbilicaria_torrefacta"
"12268","Umbilicaria_vellea"
"12269","Umbilicaria_virginis"
"12270","Uncinia_brevicaulis"
"12271","Ungnadia_speciosa"
"12272","Usnea_filipendula"
"12273","Urera_caracasana"
"12274","Urtica_chamaedryoides"
"12275","Urochloa_mosambicensis"
"12276","Urvillea_ulmacea"
"12277","Usnea_cavernosa"
"12278","Usnea_arizonica"
"12279","Usnea_esperantiana"
"12280","Usnea_fragilescens"
"12281","Usnea_fulvoreagens"
"12282","Usnea_glabrata"
